work_related_hours,short_sleep,mindfulness_minutes_per_day,gender_Other,work_leisure_ratio,high_screen,digital_ratio,sleep_duration_hours,sleep_deficit,total_screen_hours,stress_level
-1.4442184139095784,1,0.0208361029364798,0.0,-0.8347848953789895,1,-0.11018071607325104,-2.6932250938214994,10.6932250938215,1.1083295495639773,-1.227552435907452
0.0808274297119405,1,1.1958556783707557,0.0,-0.5995314389912674,1,9.124967936485143,-0.1977844651599963,8.197784465159996,0.20982376053167795,-1.57417178813319
0.3499531668216202,1,-0.1294570985725553,0.0,0.5176869932103478,0,-0.6255571675879844,-2.0277742595117654,10.027774259511766,-0.5125919209345995,1.1987830296727155
2.14412474755282,1,-0.6486517946946773,0.0,-5.671371138751023,0,0.19091562236651846,-0.0314217565825626,8.031421756582562,-4.814201690313179,-1.227552435907452
0.2602445877850602,1,0.0891511945314958,0.0,1.3732723882723497,1,-0.7326773813939015,0.800391786304605,7.199608213695395,0.6501281879255453,-0.8809330836817136
-1.1750926767998986,1,0.5673568356966081,0.0,5.44279373766412,1,-0.014130795312311343,-0.530509882314863,8.530509882314863,2.3751051482555314,1.1987830296727155
0.5293703248947402,1,-1.4684328938348696,0.0,0.8898287333060482,0,0.8052704342769564,0.8835731405933215,7.116426859406679,-0.48155226253519035,-0.1876943792302372
1.3367475362237795,1,0.4717157074635855,0.0,-1.1243825902597095,1,-0.27557695888325895,1.2994799120369054,6.700520087963095,1.0858142207187789,0.8521636774469773
1.8749990104431389,1,-1.1268574358597894,0.0,17.29293011273207,1,-19.769827116788857,0.3844850148610211,7.6155149851389785,-0.029657255113428982,0.5055443252212392
-0.0985897283611794,1,-1.4001178022398535,0.0,-0.5202434866292015,0,-0.10106271447051016,-0.530509882314863,8.530509882314863,-3.1728373007623754,0.1589249729955009
-0.1882983073977392,1,0.4853787257825889,0.0,-0.4351199744770278,1,0.7129711953515914,0.4676663691497376,7.532333630850262,0.9465645028465366,-1.227552435907452
-1.5339269929461383,1,1.359811898198794,0.0,1.1353719526235924,0,-1.0408042046694392,1.6322053291917726,6.367794670808228,-1.4992420334969156,-0.5343137314559755
-0.636841202580539,1,0.1301402494885053,0.0,1.3870238059325601,0,0.24356322351531198,-1.3623234252020306,9.36232342520203,-2.3192690130619216,1.1987830296727155
0.4396617458581802,1,-1.4684328938348696,0.0,0.650393220641865,1,0.482955997341629,1.049935849170755,6.950064150829245,2.314176291066379,0.5055443252212392
-1.6236355719826985,1,-0.8399340511607222,0.0,-6.000396733308012,1,0.6953438201407157,-1.279142070913314,9.279142070913315,2.1167413169243448,-0.8809330836817136
2.233833326589379,1,-0.5530106664616548,0.0,1.180541442194976,0,-12.222727233221839,-1.5286861337794644,9.528686133779464,-0.11317511619494303,0.1589249729955009
-0.3677154654708591,1,0.1164772311695022,0.0,0.680673006353886,1,-1.5372152065238232,-1.279142070913314,9.279142070913315,1.1739738791641912,0.8521636774469773
0.0808274297119405,1,-0.1841091718485682,0.0,-0.04042010319946997,0,-0.5727861724145212,-0.0314217565825626,8.031421756582562,-3.342669881665178,0.8521636774469773
0.3499531668216202,1,0.4443896708255792,0.0,-0.7621890219668848,1,-2.132330827152705,1.2162985577481888,6.783701442251811,0.34797483815074737,0.8521636774469773
1.2470389571872196,1,0.9909104035857074,0.0,-0.6236180405947082,1,-0.48043741853846733,-2.0277742595117654,10.027774259511766,3.756265497810018,0.8521636774469773
0.2602445877850602,1,0.2804334509975408,0.0,0.3437501287305744,0,-12.102332222309359,0.9667544948820388,7.033245505117961,-0.15088667497304575,1.5454023818984537
-1.1750926767998986,1,0.8816062570336817,0.0,-42.973458932438675,1,0.40090833225967626,-0.1977844651599963,8.197784465159996,1.2415915249865508,0.1589249729955009
0.4396617458581802,1,-0.4027174649526195,0.0,1.0159709361181106,1,0.2571949840507534,-1.1127793623358804,9.11277936233588,2.2796665670404073,1.5454023818984537
1.2470389571872196,1,2.924227495724661,0.0,2.096171703387116,1,-5.90004527583344,0.5508477234384548,7.449152276561545,0.0657248853948813,-0.8809330836817136
-0.9956755187267788,1,0.4990417441015921,0.0,-0.8565093749260325,0,-0.10407925127949459,-0.530509882314863,8.530509882314863,-1.3792058549794688,1.1987830296727155
0.8882046410409798,1,0.6493349456106272,0.0,-0.4441725213961733,0,0.061193664381741945,2.2144748092127893,5.785525190787211,-3.4426923810734653,-0.8809330836817136
0.2602445877850602,1,1.824354521044903,0.0,-0.1301428627987373,0,0.17110983217051629,0.4676663691497376,7.532333630850262,-3.818851596384294,-0.5343137314559755
0.0808274297119405,1,-0.0064899337015266,0.0,-0.10316637605057857,1,-0.01365837647134441,0.0517595977061538,7.948240402293846,2.457255792123604,1.5454023818984537
-0.7265497816170989,1,-0.8126080145227157,0.0,2.446460733519358,0,-0.07099801054242424,0.6340290777271713,7.365970922272829,-0.7745610560849593,-1.57417178813319
-0.2780068864342992,1,1.3324858615607875,0.0,-1.02741750795743,0,0.8832661787907166,1.2994799120369054,6.700520087963095,-1.6421242645282779,-1.227552435907452
0.4396617458581802,1,1.3871379348368005,0.0,2.3200303257231263,1,0.018397111453963933,1.3826612663256217,6.617338733674378,2.9891808919721625,0.1589249729955009
-0.4574240445074191,1,0.0618251578934893,0.0,-2.413759361530753,0,1.5169621733739318,0.8835731405933215,7.116426859406679,-1.1896476595056855,-1.57417178813319
-1.0853840977633389,1,1.824354521044903,0.0,0.6807996862245457,1,23.559891597341547,1.3826612663256217,6.617338733674378,0.08502541268531222,1.1987830296727155
-1.0853840977633389,1,-0.1977721901675713,0.0,1.385360692381743,1,-0.058682962521353466,1.1331172034594723,6.866882796540528,2.0809539629439673,0.8521636774469773
0.2602445877850602,1,0.9225953119906912,0.0,-0.8763035668526552,0,0.8086485116529706,0.8835731405933215,7.116426859406679,-1.4651230429459907,-1.227552435907452
0.5293703248947402,1,1.551094154664839,0.0,-3.9265649517064034,1,-12.610250945461564,-0.4473285280261465,8.447328528026146,-0.03947299619832323,-1.227552435907452
-0.0985897283611794,1,0.0071730846174767,0.0,0.1824980809911981,0,0.31861415144422844,1.2162985577481888,6.783701442251811,-2.6067639789960237,0.8521636774469773
1.9647075894796997,1,0.4034006158685694,0.0,7.260881200960207,1,-0.007236998988098716,-0.4473285280261465,8.447328528026146,4.637574877433159,0.8521636774469773
-1.803052730055818,1,1.0182364402237136,0.0,1.5166073204234547,1,-9.940782969228794,0.2181223062835874,7.781877693716413,-0.04116476239104189,-1.57417178813319
0.4396617458581802,1,-0.498358593185642,0.0,-0.95757200632138,1,-0.5838736572592812,-0.4473285280261465,8.447328528026146,1.8774869112806412,-0.1876943792302372
-1.803052730055818,1,-0.9902272526697574,0.0,-3.030785919457424,0,-0.5591755558293148,0.6340290777271713,7.365970922272829,-3.5823982021428833,-1.227552435907452
-0.0985897283611794,1,1.359811898198794,0.0,-0.3643536112440193,1,1.6877584115172073,1.2162985577481888,6.783701442251811,1.2918308262892815,-1.57417178813319
0.2602445877850602,1,0.2394443960405311,0.0,-0.6883664982016109,0,0.8785968929010627,-0.4473285280261465,8.447328528026146,-0.6429440413285743,-0.8809330836817136
-0.1882983073977392,1,-0.6486517946946773,0.0,0.49806317811967643,0,0.32088468001852516,-1.4455047794907478,9.445504779490747,-3.6921973588715677,-0.8809330836817136
-1.803052730055818,1,0.0071730846174767,0.0,3.9270026025409948,1,-0.45472915135258296,0.9667544948820388,7.033245505117961,1.24225296605746,1.5454023818984537
-0.0985897283611794,1,0.4580526891445823,0.0,0.33197436055534946,1,-0.20415362318488794,0.9667544948820388,7.033245505117961,2.7669782598418884,1.1987830296727155
-0.0088811493246194,1,-1.4684328938348696,0.0,0.016439772536968645,0,-13.651686068413143,1.549023974903056,6.450976025096944,-0.0818686653850244,1.5454023818984537
0.97791322007754,1,0.6766609822486336,0.0,-2.5866539803156723,1,-0.28899567304132545,0.8835731405933215,7.116426859406679,1.954661227539419,-1.57417178813319
-1.5339269929461383,1,0.3487485425925568,0.0,-4.361846562586603,0,1.2106124062424628,0.8835731405933215,7.116426859406679,-1.051801534679309,-1.227552435907452
1.5161646942968996,1,1.701387356173874,0.0,4.311338017093174,1,0.0398578018380436,-0.7800539451810139,8.780053945181013,1.3797121639854706,1.1987830296727155
-1.803052730055818,1,-0.3480653916766068,0.0,1.334571663593285,0,2.177492367925859,0.7172104320158885,7.2827895679841115,-0.747438514892006,-0.1876943792302372
-1.4442184139095784,1,1.4008009531558037,0.0,-0.7632439130114019,1,0.26171733189235435,2.131293454924073,5.868706545075927,4.270429132817264,1.1987830296727155
0.1705360087485005,1,-0.1567831352105619,0.0,-0.31567684437149013,0,-1.0561155924361154,-0.6136912366035802,8.61369123660358,-0.5551653725692529,0.1589249729955009
0.3499531668216202,1,0.0481621395744861,0.0,0.6810660592753908,0,4.173685406979655,-1.279142070913314,9.279142070913315,-0.15656260403543393,1.5454023818984537
1.6058732733334593,1,0.1984553410835214,0.0,-1.4496170836245121,1,-0.2532665976466441,0.134940951994871,7.865059048005129,2.2304111251522665,1.5454023818984537
0.1705360087485005,1,2.179592997338986,0.0,0.10876809757520554,0,-4.196016298481051,0.8835731405933215,7.116426859406679,-0.05531464011506941,-0.8809330836817136
-0.0985897283611794,1,-1.4547698755158665,0.0,-0.1657213655148868,1,-0.37288304439529457,0.2181223062835874,7.781877693716413,3.177322181511607,0.8521636774469773
0.4396617458581802,1,0.4443896708255792,0.0,1.0159709361181106,0,0.9056523461820273,1.7153866834804892,6.284613316519511,-0.9170758477958669,1.1987830296727155
-1.803052730055818,1,-0.0611420069775393,0.0,13.3740093144123,0,0.11950410898119845,-0.8632352994697303,8.86323529946973,-2.5038919867178278,-1.227552435907452
-1.0853840977633389,1,-0.1294570985725553,0.0,0.5657159049692738,1,-1.0578090933751367,-1.5286861337794644,9.528686133779464,1.371166908389426,1.1987830296727155
-1.2648012558364583,1,0.5400307990586015,0.0,-0.6983493500595868,1,-0.6487468828605942,1.3826612663256217,6.617338733674378,0.7342373903968455,-0.5343137314559755
0.97791322007754,1,1.1002145501377332,0.0,1.0638312506751535,1,-3.107930733288529,-1.4455047794907478,9.445504779490747,0.3812084855614306,0.8521636774469773
1.4264561152603397,1,0.4853787257825889,0.0,-4.803206830928673,0,-1.3827432111372464,0.3013036605723047,7.698696339427696,-1.064451433718716,-0.1876943792302372
1.9647075894796997,1,1.2505077516467682,0.0,3.823642082591731,1,-0.182609043145222,1.3826612663256217,6.617338733674378,2.608491945937422,0.1589249729955009
0.6190789039313003,1,-0.3753914283146131,0.0,-0.4582257351339501,1,-2.720640299128172,0.2181223062835874,7.781877693716413,0.3703763158062009,-0.5343137314559755
0.97791322007754,1,-0.1567831352105619,0.0,-0.4890339011958071,0,-0.28286137592778027,-0.6968725908922967,8.696872590892296,-2.3858797365257374,-0.1876943792302372
0.0808274297119405,1,-1.1951725274548055,0.0,2.9558810976507552,0,0.5049173695570462,1.2162985577481888,6.783701442251811,-1.469542382971002,-1.57417178813319
-0.5471326235439792,1,2.070288850786961,0.0,0.698348199259133,0,0.8190600329277428,0.134940951994871,7.865059048005129,-1.4464990604312233,-0.8809330836817136
-1.1750926767998986,1,-0.3070763367195971,0.0,2.55932171205953,0,-1.0169760553881213,-0.2809658194487128,8.280965819448713,-0.9248364071616145,-0.5343137314559755
-1.2648012558364583,1,-0.430043501590626,0.0,23.53708641209901,0,0.17516568176797628,1.6322053291917726,6.367794670808228,-2.213788658056977,-1.57417178813319
-1.4442184139095784,1,0.5673568356966081,0.0,1.2147799020596646,0,-0.7064565038594086,-0.4473285280261465,8.447328528026146,-1.2059936568765832,-0.8809330836817136
0.7984960620044199,1,1.113877568456736,0.0,-14.85946564679008,1,-0.1442830835222463,-0.6136912366035802,8.61369123660358,0.23261302625294267,-0.5343137314559755
-0.4574240445074191,1,-0.8535970694797254,0.0,0.4129153404503317,1,0.12485130814938125,-0.9464166537584467,8.946416653758448,1.1497413593360872,1.1987830296727155
-0.8162583606536588,1,1.1958556783707557,0.0,-0.7548167010704177,0,-0.8526981845066075,1.2162985577481888,6.783701442251811,-0.6876041452935098,-0.8809330836817136
-1.803052730055818,1,-0.430043501590626,0.0,33.553578253548345,0,1.1779637483930605,0.3844850148610211,7.6155149851389785,-0.6298983949841583,-0.8809330836817136
-0.9956755187267788,1,1.4554530264318162,0.0,-1.6736500781162225,0,0.36769089465002563,-0.530509882314863,8.530509882314863,-2.499671123971962,-0.5343137314559755
-0.2780068864342992,1,-0.6896408496516868,0.0,0.1512944844924352,0,-0.8152246270785195,-1.4455047794907478,9.445504779490747,-1.4795918785228568,1.1987830296727155
-1.6236355719826985,1,0.7039870188866402,0.0,-2.4018500102830274,1,0.3861393142806316,1.3826612663256217,6.617338733674378,1.5184126160354623,1.1987830296727155
2.861793379845298,1,-0.0611420069775393,0.0,1.8252556973943346,0,0.14872726433932518,-0.530509882314863,8.530509882314863,-0.8210770497162556,-1.57417178813319
-1.4442184139095784,1,-1.3318027106448376,0.0,-7.62092801751002,1,0.29045290525965445,-1.861411550934332,9.861411550934331,2.9332881409879956,0.8521636774469773
1.2470389571872196,1,-1.4684328938348696,0.0,2.096171703387116,1,0.33006056838904824,0.0517595977061538,7.948240402293846,1.5081001346497789,1.5454023818984537
-0.0985897283611794,1,-0.9082491427557382,0.0,0.45664785996586527,0,-0.4910555715392884,0.9667544948820388,7.033245505117961,-1.9153361365726622,-1.57417178813319
-0.636841202580539,1,0.977247385266704,0.0,-1.4716134820449844,0,0.4378010982935313,0.7172104320158885,7.2827895679841115,-2.9084531577257753,-1.227552435907452
-0.2780068864342992,1,-1.4684328938348696,0.0,-0.16069311080063906,0,0.07429866546006382,0.0517595977061538,7.948240402293846,-1.6435899980160682,1.5454023818984537
-0.0088811493246194,1,0.2667704326785374,0.0,-0.003733618334052706,0,-0.44350834864725963,-0.4473285280261465,8.447328528026146,-2.719677636455367,-0.1876943792302372
0.2602445877850602,1,0.171129304445515,0.0,0.7400267195779711,1,2.5438738921726407,-0.6136912366035802,8.61369123660358,0.6830237359913147,0.1589249729955009
-1.0853840977633389,1,-1.4684328938348696,0.0,1.057147462463658,0,0.8464965960934231,1.2162985577481888,6.783701442251811,-0.6673253497149257,-1.227552435907452
0.6190789039313003,1,-0.9765642343507542,0.0,0.9158056755048993,1,0.07719194355710776,-1.944592905223048,9.944592905223049,1.8596074425870661,1.5454023818984537
-0.2780068864342992,1,-0.9765642343507542,0.0,0.2189110519181457,1,-0.006994682905664711,-0.9464166537584467,8.946416653758448,4.798233908221228,-0.1876943792302372
-1.4442184139095784,1,-0.0474789886585361,0.0,2.3244936881570393,0,27.07329741069447,-0.1146031108712791,8.114603110871279,-0.05030338140379431,-0.8809330836817136
-0.4574240445074191,1,1.496442081388826,0.0,0.8467313148081154,1,-0.26482248530988745,-2.0277742595117654,10.027774259511766,1.1299092692515595,0.5055443252212392
1.5161646942968996,1,1.0728885134997268,0.0,0.6840245750628676,0,0.7765210392147155,-0.2809658194487128,8.280965819448713,-2.209980146999664,-1.57417178813319
0.2602445877850602,1,-0.498358593185642,0.0,0.16598435090250974,1,-0.22813763606981247,-1.279142070913314,9.279142070913315,0.9234379989478028,-0.1876943792302372
-0.0088811493246194,1,-1.0038902709887605,0.0,-0.006704561322786133,0,0.7645867160869282,0.4676663691497376,7.532333630850262,-1.4337355414127122,-0.8809330836817136
-0.4574240445074191,1,-1.4684328938348696,0.0,-0.49761265454477627,1,0.060067135092868686,-0.6136912366035802,8.61369123660358,2.3897712538582603,-1.227552435907452
-0.3677154654708591,1,-0.5120216115046452,0.0,0.3888580371768539,0,0.704809334150842,-0.4473285280261465,8.447328528026146,-0.5501910669868793,-0.8809330836817136
0.2602445877850602,1,-1.0858683809027798,0.0,0.9617741821828018,0,0.3629664634473749,-0.6968725908922967,8.696872590892296,-1.0683626137128959,1.5454023818984537
-0.2780068864342992,1,-0.1431201168915587,0.0,-0.1408848197076882,1,1.083382561491052,0.6340290777271713,7.365970922272829,1.5220586795602178,-0.5343137314559755
0.4396617458581802,1,-0.102131061934549,0.0,0.8556536161262986,0,-0.01963765329187319,-0.1146031108712791,8.114603110871279,-2.80034957376649,-1.227552435907452
0.3499531668216202,1,-0.6213257580566708,0.0,0.3236113804677106,1,73.32409450446919,0.8835731405933215,7.116426859406679,0.027319662375961395,-1.227552435907452
-1.2648012558364583,1,-0.5939997214186644,0.0,0.7549432684235405,1,0.1785973483169258,1.1331172034594723,6.866882796540528,2.2912432506168288,-0.8809330836817136
0.5293703248947402,1,-0.8672600877987284,0.0,0.6992311305202072,1,3.588507105652297,-0.2809658194487128,8.280965819448713,0.23741963926215665,-1.227552435907452
-0.9956755187267788,1,-0.6623148130136804,0.0,0.8987933641220303,0,0.5617943668379779,-0.6968725908922967,8.696872590892296,-1.6360190955228233,0.1589249729955009
-1.0853840977633389,1,1.4691160447508196,0.0,5.027281581189266,0,0.7243618103187706,-0.4473285280261465,8.447328528026146,-1.0243464852678805,-1.227552435907452
-0.0088811493246194,1,0.4580526891445823,0.0,-0.005973310854718551,1,-0.058066787240368976,2.630381580656373,5.369618419343627,0.5779917624215115,-1.57417178813319
0.2602445877850602,1,0.4853787257825889,0.0,0.6013735330909279,0,-0.8660570498101952,-0.6136912366035802,8.61369123660358,-1.4949986913700974,0.8521636774469773
0.6190789039313003,1,1.0045734219047109,0.0,0.673470274370171,1,-0.22338334193840267,-0.1977844651599963,8.197784465159996,1.7359387509104993,1.5454023818984537
-1.803052730055818,1,0.908932293671688,0.0,13.3740093144123,1,-1.3135126400536394,0.2181223062835874,7.781877693716413,1.1716577336381382,-0.5343137314559755
